#Sección,,Dirección General,,Grupo de Función,,Función,,Programa,,Capítulo,,Artículo,,Concepto,,Subconcepto,,Obligado
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13101,Complementos específicos,58467.87
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13102,Otros complementos,1363.92
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13148,Complemento por Incapacidad Temporal,3206.84
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,1144118.42
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,18447.85
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",162,Gtos prest sociales fun y,16202,Formación y perfeccionami,15120
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",162,Gtos prest sociales fun y,16212,Formación y perfeccionamiento con factur,4590
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,4,TRANSFERENCIAS CORRIENTES,41,A OO.AA. DE LA JUNTA,410,A OO.AA. de la Junta,41000,A OO.AA. de la Junta,12640
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,10,ALTOS CARGOS,100,Retr bás y ot rem alt car,10000,Retribuciones básicas,63060.83
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,11,PERSONAL EVENTUAL,110,Retr bás y ot rem p event,11000,Retribuciones básicas,60863.08
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,11,PERSONAL EVENTUAL,110,Retr bás y ot rem p event,11001,Otras remuneraciones,132118.2
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,105588.24
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12001,Sueldos del Grupo A2 y B,13376.3
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,45297.83
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,85755.41
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,167582.31
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,191.36
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,511.97
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,138999.32
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,1292.4
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",220,Material de oficina,22001,"Prensa, revistas, libros",13007.5
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22609,Otros,8129.28
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22616,"Reuniones, conferencias y cursos con fac",789.01
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22706,Estudios y trabajos técn,157.3
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22782,Serv carácter informático,4174.5
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23,INDEMNICACIONES SERVICIO,230,Dietas y locomoción,23000,A personal funcionario,1503.96
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1102,VICEPRESIDENCIA PRIMERA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126F,TRANSPARENCIA Y PARTICIPACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23,INDEMNICACIONES SERVICIO,230,Dietas y locomoción,23010,A personal funcionario y no laboral con,2054.16
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,10,ALTOS CARGOS,100,Retr bás y ot rem alt car,10000,Retribuciones básicas,138500.11
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,11,PERSONAL EVENTUAL,110,Retr bás y ot rem p event,11000,Retribuciones básicas,60856.34
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,11,PERSONAL EVENTUAL,110,Retr bás y ot rem p event,11001,Otras remuneraciones,171729.45
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,23156.96
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,6113.84
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,14467.58
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,34879.75
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,43.12
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,181.38
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,89118.12
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22602,Divulgación y campañas,5747.5
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22606,"Reuniones, confer y curs",2705.5
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1103,VICEPRESIDENCIA SEGUNDA DE LA JCCM,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22616,"Reuniones, conferencias y cursos con fac",20738
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,10,ALTOS CARGOS,100,Retr bás y ot rem alt car,10000,Retribuciones básicas,67264.82
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,11,PERSONAL EVENTUAL,110,Retr bás y ot rem p event,11000,Retribuciones básicas,30432.06
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,11,PERSONAL EVENTUAL,110,Retr bás y ot rem p event,11001,Otras remuneraciones,94958.64
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,51336.05
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,30743.07
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,75183.3
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12004,Sueldo agrup profe y Gr E,7960.4
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,45872.94
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,125973
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,266329.06
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,1071.41
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,664.15
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),130,Retrib bás person laboral,13003,Sueldos del grupo IV,199150.78
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),130,Retrib bás person laboral,13004,Sueldos del grupo V,336655.28
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),130,Retrib bás person laboral,13008,Antigüedad,113250.21
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),130,Retrib bás person laboral,13009,Sustituciones. Ret. básic,3745.86
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13101,Complementos específicos,221608.05
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13102,Otros complementos,15077.1
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13109,Sustituciones. Ret. compl,871.16
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13148,Complemento por Incapacidad Temporal,1515.65
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,441907.35
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,8865.48
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",163,Gastos y presta laborales,16305,Acción social,293.48
11,PRESIDENCIA DE LA JUNTA DE COMUNIDADES D,1104,SECRETARÍA GENERAL DE PRESIDENCIA,1,SERVICIOS DE CARÁCTER GENERAL,11,ALTA DIRECCIÓN DE LA COMUNIDAD AUTÓNOMA,112A,DIRECCIÓN Y S.G. DE LA PRESIDENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20,ARRENDAMIENTOS Y CÁNONES,205,Mobiliario y enseres,20500,Mobiliario y enseres,9213.18
